#OTU ID	3min_early	9hr_early	18hr_early	42hr_early	49p5hr_early	3min_earlymid	9hr_earlymid	18hr_earlymid	42hr_earlymid	49p5hr_earlymid	3min_latemid	9hr_latemid	18hr_latemid	42hr_latemid	49p5hr_latemid	3min_late	18hr_late	42hr_late	49p5hr_late
rplo 200 (Actinobacteria)	-0.8508801885321358	-0.8798315411024298	0.9979555167143976	0.42405767200120303	-0.7579826888508041	1.1029345054359023	-0.9362896641087644	0.2970360043593634	1.5958010941402208	-0.7536331123010211	-0.1872516295362865	0.5303151083316417	0.9958885268406239	-0.8976067911539038	0.9546893325339054	-0.8543788248855284	0.882609837563213	-0.055081301294481744	0.09577302862948445
rplo 201 (Acidobacteria)	0.6407746882455809	1.0500782666064423	-0.9156937701226942	1.2151852609213516	0.851455223583296	0.8044415168799057	0.450004697011126	-0.27832814054419863	-0.4191019264020439	-0.7536331123010211	-0.08189111387846015	-0.936021960461785	0.015059273828898156	0.33915583599502286	0.6410317736788635	1.1380513398046772	-0.6578352033839359	0.03589047691124492	-0.5973741519304605
rplo 202 (Firmicutes)	-0.05237249231436447	-0.8798315411024298	-0.021875894100597648	-0.905078275278739	0.1358351871712924	2.289006099432598	-0.9362896641087644	1.3199364712917765	-0.8609346786810828	-0.7536331123010211	-0.08189111387846015	-0.936021960461785	-0.965769979182828	-0.8976067911539038	-0.05211540688108185	1.9918217146974988	-0.6578352033839359	0.03589047691124492	-0.5973741519304605
rplo 203 (Chloroflexi)	-0.8508801885321358	-0.24384277438243318	1.1637477715571416	-0.39425265151274846	-0.06483550829085916	-0.07976090044274908	-0.9362896641087644	0.5925002172531992	2.3971618593403994	1.7676411816578534	-0.8803988100962314	-0.936021960461785	-0.21855557735260733	0.796988929620503	-0.22396566380774097	-0.8543788248855284	-0.6578352033839359	-0.9023791616816852	-0.5973741519304605
rplo 204 (Bacteroidetes)	0.7360848680499057	0.01398633491966672	0.06513548288903204	-0.905078275278739	-0.7579826888508041	-0.8269753022729698	0.5040719182814017	0.4688862612860225	-0.35010905491509225	-0.7536331123010211	-0.033100949709027994	-0.936021960461785	0.05588126834915297	0.4016761929763568	-0.7993298087113025	0.12645042812619778	0.36381604414804514	0.1192720858502958	-0.5973741519304605
rplo 205 (Deinococcus-Thermus)	-0.8508801885321358	-0.8798315411024298	-0.9156937701226942	-0.10657057906096767	3.590142394147396	-0.8269753022729698	-0.9362896641087644	-0.9714753211041436	-0.8609346786810828	-0.7536331123010211	-0.8803988100962314	-0.936021960461785	-0.965769979182828	-0.8976067911539038	-0.7993298087113025	-0.8543788248855284	-0.6578352033839359	-0.9023791616816852	0.24992370845674294
rplo 206 (Actinobacteria)	1.3213430865986662	0.6118233356752869	-0.9156937701226942	0.5086150600292658	-0.7579826888508041	1.4756097907210757	-0.9362896641087644	1.48526045171716	0.984892011817248	-0.7536331123010211	0.5859382586971953	0.6279535778955578	-0.965769979182828	-0.8976067911539038	-0.7993298087113025	-0.8543788248855284	-0.6578352033839359	-0.9023791616816852	0.8942807248472562
rplo 207 (Proteobacteria)	-0.8508801885321358	-0.8798315411024298	-0.9156937701226942	-0.905078275278739	-0.7579826888508041	2.0256561276403477	2.3089034690768093	-0.27832814054419863	-0.8609346786810828	-0.7536331123010211	-0.8803988100962314	-0.936021960461785	0.015059273828898156	-0.8976067911539038	-0.7993298087113025	-0.8543788248855284	1.3644479244559515	-0.9023791616816852	-0.5973741519304605
rplo 208 (Acidobacteria)	-0.8508801885321358	0.533861794205575	-0.9156937701226942	-0.905078275278739	-0.7579826888508041	-0.8269753022729698	-0.9362896641087644	-0.9714753211041436	-0.8609346786810828	-0.7536331123010211	-0.8803988100962314	1.2234622888915871	-0.965769979182828	-0.8976067911539038	-0.7993298087113025	1.3304232324521332	-0.6578352033839359	-0.9023791616816852	-0.5973741519304605
rplo 209 (Proteobacteria)	1.3213430865986662	1.017288443783451	-0.021875894100597648	-0.905078275278739	-0.7579826888508041	0.06684257374912672	1.3323938772095998	-0.9714753211041436	-0.8609346786810828	0.3449791763670884	-0.13318440826601075	1.009888188593528	-0.965769979182828	-0.8976067911539038	-0.7993298087113025	0.03943905113656809	-0.6578352033839359	0.03589047691124492	0.20113354428731078
rplo 21 (Actinobacteria)	1.6880936825261403	1.9663689984805974	1.5410420026986094	2.258989313094467	2.17469144873605	1.6579313475150306	2.081421516164002	2.4767469992028746	2.188864816143184	0.3072388483842414	2.0283220864681293	1.8225805198032563	2.1303102682054447	2.3519060031761865	2.291712644647013	1.938829184556988	-0.6578352033839359	1.9373488633957248	0.1498402498997602
rplo 210 (Proteobacteria)	0.5354141725877546	0.5064628200174606	0.5506432986707326	0.3942047088515217	-0.7579826888508041	-0.8269753022729698	0.30047296304016236	0.9584344866047285	1.2725740842690287	0.9409626084733858	0.4777246740569625	-0.936021960461785	0.5505775101852604	-0.8976067911539038	-0.7993298087113025	-0.8543788248855284	-0.6578352033839359	1.7125806163545123	-0.5973741519304605
rplo 211 (Actinobacteria)	-0.8508801885321358	0.01398633491966672	0.06513548288903204	0.6112692140893494	-0.7579826888508041	-0.8269753022729698	-0.9362896641087644	1.162033441845968	1.474440237135954	-0.7536331123010211	-0.8803988100962314	1.1152487042513548	1.461978256765223	0.4016761929763568	0.0479680516759009	1.238856038926643	-0.6578352033839359	-0.9023791616816852	-0.5973741519304605
rplo 212 (unknown)	-0.8508801885321358	-0.8798315411024298	-0.9156937701226942	0.1557936854065236	-0.7579826888508041	-0.8269753022729698	-0.6486075916569836	0.4422180142038612	1.3238673786565789	2.4057285850347716	-0.8803988100962314	0.9610980244240959	0.33351300494743263	-0.0503089307667004	-0.4316050285859854	-0.8543788248855284	-0.6578352033839359	0.3661321637818218	-0.15554139965142166
rplo 213 (Bacteroidetes)	-0.8508801885321358	0.7071335154796117	-0.9156937701226942	-0.905078275278739	-0.7579826888508041	-0.8269753022729698	-0.9362896641087644	-0.9714753211041436	-0.8609346786810828	-0.7536331123010211	0.6600462308509174	1.1008599667992551	-0.965769979182828	0.30636601317203205	0.7170176806567858	1.7275200908897816	1.036760517390471	-0.9023791616816852	0.9666013864268823
rplo 214 (Bacteroidetes)	1.1107783174913162	0.01398633491966672	-0.9156937701226942	-0.10657057906096767	-0.7579826888508041	1.2662595615392016	0.5040719182814017	-0.9714753211041436	-0.8609346786810828	0.45033969202491475	-0.8803988100962314	-0.936021960461785	-0.965769979182828	-0.8976067911539038	-0.7993298087113025	0.8195976086861432	0.3229940496277903	-0.9023791616816852	-0.5973741519304605
rplo 215 (Verrucomicrobia)	1.714069168929401	0.4493044061775122	1.5966118538534202	0.7478447490950999	1.070144424548126	-0.8269753022729698	-0.42546404034277385	-0.9714753211041436	0.5253596824388076	-0.7536331123010211	-0.8803988100962314	-0.936021960461785	-0.965769979182828	-0.8976067911539038	-0.7993298087113025	-0.8543788248855284	-0.6578352033839359	-0.9023791616816852	-0.5973741519304605
rplo 216 (Actinobacteria)	-0.05237249231436447	-0.08132384488465849	-0.9156937701226942	-0.905078275278739	0.8059928495065387	0.06684257374912672	-0.9362896641087644	-0.335486554384147	-0.4191019264020439	-0.7536331123010211	-0.13318440826601075	-0.936021960461785	0.6656468399700475	0.999513193731977	-0.16334104199130595	0.7095967134718144	0.9291298531981056	1.1199039661582022	-0.5973741519304605
rplo 217 (Proteobacteria)	-0.8508801885321358	0.6118233356752869	-0.9156937701226942	-0.905078275278739	-0.7579826888508041	0.06684257374912672	0.8177294771364436	-0.335486554384147	-0.4191019264020439	1.4435914650351984	-0.8803988100962314	0.6044230804853639	-0.02750034058989792	0.30636601317203205	1.307510707156648	1.1227838676738888	0.8585122859841525	0.7070587507524149	0.8689629168629662
rplo 218 (Firmicutes)	-0.8508801885321358	-0.8798315411024298	-0.9156937701226942	-0.905078275278739	-0.7579826888508041	-0.8269753022729698	-0.9362896641087644	-0.9714753211041436	-0.8609346786810828	-0.7536331123010211	0.38811251536727553	-0.936021960461785	0.47459160320733806	1.2092337247140468	-0.7993298087113025	-0.8543788248855284	-0.6578352033839359	-0.9023791616816852	-0.5973741519304605
rplo 219 (Thermotogae)	2.1280449667054735	-0.3044673961988682	-0.9156937701226942	-0.905078275278739	-0.7579826888508041	0.9831333056232818	-0.9362896641087644	-0.9714753211041436	-0.8609346786810828	-0.7536331123010211	0.38811251536727553	-0.936021960461785	-0.965769979182828	-0.8976067911539038	-0.7993298087113025	0.9373806443425265	-0.6578352033839359	-0.9023791616816852	-0.5973741519304605
rplo 22 (Actinobacteria)	1.6880936825261403	1.2796527082509424	1.8638153949616605	2.0794806976771265	1.6987530839704994	0.737000236084373	0.778508763983162	2.129617468107673	2.3217380975231574	2.092567427282006	1.6408754838626431	2.1750211596032005	2.2396828253532317	1.8819023739304508	1.9732589135284786	1.602356947935775	2.0047526236415165	2.1835999897200837	-0.5973741519304605
rplo 220 (Chloroflexi)	-0.003582328144932312	-0.8798315411024298	0.06513548288903204	-0.905078275278739	-0.7579826888508041	2.243658279454139	0.4218338200444296	-0.9714753211041436	-0.8609346786810828	-0.7536331123010211	-0.8803988100962314	1.941927277435822	-0.965769979182828	0.37090453430960313	-0.7993298087113025	-0.8543788248855284	0.3229940496277903	1.495516111116685	-0.5973741519304605
rplo 221 (Proteobacteria)	-0.8508801885321358	0.6118233356752869	0.6712712864593473	-0.905078275278739	-0.7579826888508041	0.06684257374912672	0.4218338200444296	-0.335486554384147	-0.4191019264020439	0.3449791763670884	-0.13318440826601075	-0.08872410007458154	-0.965769979182828	-0.8976067911539038	-0.7993298087113025	-0.8543788248855284	-0.6578352033839359	1.1199039661582022	0.8689629168629662
rplo 222 (Proteobacteria)	1.3213430865986662	1.5281140675494425	0.6482817682346487	0.886681193949316	0.8059928495065387	0.06684257374912672	0.8177294771364436	-0.335486554384147	-0.8609346786810828	-0.7536331123010211	-0.8803988100962314	-0.08872410007458154	-0.965769979182828	-0.8976067911539038	-0.7993298087113025	-0.00708096449832496	0.23598267263816064	-0.9023791616816852	0.8429874304597056
rplo 223 (Chloroflexi)	-0.8508801885321358	1.7671309680199419	-0.11718607390492286	0.8097201528131874	0.7336721879269126	0.6893721870951186	0.7166333602650745	0.6814477032696953	-0.8609346786810828	-0.7536331123010211	-0.8803988100962314	-0.1888075586315643	-0.965769979182828	0.2010054975142057	0.5298061385686395	-0.05587112866775712	-0.6578352033839359	-0.9023791616816852	0.7889202091894298
rplo 224 (Chloroflexi)	-0.4090474362530969	-0.43799878882339094	0.28827903420324175	-0.905078275278739	0.4459901154751318	-0.2516111573694082	-0.6486075916569836	1.1079662205756922	0.8336610420933241	-0.7536331123010211	-0.5126740299709143	0.9271964727484145	0.30274134628067895	0.642838249793245	-0.4316050285859854	-0.8543788248855284	-0.6578352033839359	0.3661321637818218	1.424908975909427
rplo 225 (Firmicutes)	0.8230962450395358	1.507911360231923	-0.9156937701226942	-0.39425265151274846	-0.06483550829085916	0.9270438389722382	0.1986902687302199	0.8566517922947865	-0.6602639832189316	1.7496226761551759	0.7725242142776074	-0.936021960461785	0.862357134216102	-0.8976067911539038	-0.7993298087113025	-0.8543788248855284	-0.6578352033839359	-0.9023791616816852	-0.5973741519304605
rplo 226 (Actinobacteria)	-0.21489142181213916	0.47829194305076417	-0.9156937701226942	0.363433050184768	-0.7579826888508041	-0.8269753022729698	0.6951271550441112	0.9421739657329482	0.8336610420933241	-0.7536331123010211	-0.24441004337623484	0.4776713748462198	0.5005670896105987	0.8564123500913041	-0.22396566380774097	0.5593145104224764	-0.6578352033839359	-0.9023791616816852	0.7317617953494815
rplo 227 (Actinobacteria)	-0.8508801885321358	-0.5121067609771126	0.7991046579692322	1.3285139462283548	-0.12199392213080751	-0.8269753022729698	-0.5685648839834472	1.2007479540266583	1.6146695784446035	-0.7536331123010211	0.32357399422970445	-0.3606578155582234	-0.2726227986228831	0.04066284743902626	-0.3574970564322637	-0.8543788248855284	-0.6578352033839359	-0.9023791616816852	-0.5973741519304605
rplo 228 (Proteobacteria)	0.6895648524150131	-0.03253368071522633	0.02257586847023596	-0.905078275278739	0.180286949742126	0.8259477221008691	0.47740367119924043	-0.9714753211041436	-0.8609346786810828	1.1095853209091784	-0.8803988100962314	-0.936021960461785	-0.965769979182828	-0.8976067911539038	-0.7993298087113025	1.1968918398276114	-0.6578352033839359	0.078450091330041	0.8689629168629662
rplo 229 (Proteobacteria)	0.5894813938580303	-0.8798315411024298	-0.9156937701226942	-0.15786387344851827	-0.7579826888508041	-0.8269753022729698	-0.2431424835488194	-0.9714753211041436	0.3091365739691718	-0.7536331123010211	-0.08189111387846015	-0.936021960461785	0.015059273828898156	-0.8976067911539038	1.9161004996885302	0.7550590875485717	0.28043443520899425	1.411255767498945	1.599850425405759
rplo 23 (Proteobacteria)	1.4178033527862284	0.47829194305076417	0.524667812267472	0.7688981582929326	-0.7579826888508041	1.737974055188567	1.3773452650718658	0.6379625913299565	0.8336610420933241	0.22719614071070504	0.44873713718371055	1.388542039251036	-0.16726228296505674	1.7879705540962472	1.4101648612167312	2.0958910745917048	4.006651559760575	2.3768598129136063	3.0942792290662005
rplo 230 (Proteobacteria)	1.0950299605231772	-0.03253368071522633	1.121188157138346	-0.905078275278739	-0.7579826888508041	0.1538539507387564	0.47740367119924043	-0.9714753211041436	0.34303812564485314	-0.7536331123010211	-0.033100949709027994	-0.936021960461785	-0.965769979182828	-0.8976067911539038	-0.0008221124935312574	0.0838908137074017	0.995087820989903	-0.9023791616816852	-0.5973741519304605
rplo 231 (Bacteroidetes)	-0.8508801885321358	0.01398633491966672	0.06513548288903204	-0.10657057906096767	-0.7579826888508041	-0.8269753022729698	0.8918374492901657	-0.9714753211041436	0.7260303779009587	-0.7536331123010211	0.6835767282611114	0.0022476781311451255	1.6732873504324304	0.4016761929763568	-0.7993298087113025	0.12645042812619778	-0.6578352033839359	-0.9023791616816852	-0.5973741519304605
rplo 232 (Bacteroidetes)	-0.8508801885321358	-0.08132384488465849	0.6482817682346487	-0.905078275278739	0.8289823677312373	-0.8269753022729698	0.4218338200444296	-0.335486554384147	-0.4191019264020439	1.0381263569270338	-0.8803988100962314	-0.936021960461785	1.071111948078212	1.6926603742919224	-0.7993298087113025	-0.8543788248855284	-0.6578352033839359	1.411255767498945	0.20113354428731078
rplo 233 (Bacteroidetes)	0.7130953498252071	1.3655951380516673	1.99906944089763	0.9920417096071419	-0.7579826888508041	-0.8269753022729698	0.5040719182814017	-0.9714753211041436	-0.8609346786810828	-0.7536331123010211	-0.8803988100962314	-0.936021960461785	0.05588126834915297	-0.8976067911539038	-0.7993298087113025	-0.8543788248855284	-0.6578352033839359	-0.9023791616816852	-0.5973741519304605
rplo 234 (Gemmatimonadetes)	2.0638830224881883	0.684143997254913	1.8143353376982914	-0.905078275278739	-0.7579826888508041	-0.8269753022729698	-0.9362896641087644	0.4422180142038612	-0.8609346786810828	-0.7536331123010211	-0.8803988100962314	0.6734159519723151	0.015059273828898156	0.37090453430960313	-0.7993298087113025	-0.8543788248855284	-0.6578352033839359	-0.9023791616816852	-0.5973741519304605
rplo 235 (Bacteroidetes)	1.8117076384933166	0.7071335154796117	0.7372292542511447	-0.905078275278739	-0.7579826888508041	1.5190949026608145	0.5040719182814017	-0.2242609192739229	-0.35010905491509225	-0.7536331123010211	-0.033100949709027994	-0.936021960461785	-0.02750034058989792	1.0795559014055134	-0.7993298087113025	0.12645042812619778	-0.6578352033839359	-0.9023791616816852	0.24992370845674294
rplo 236 (Proteobacteria)	-0.1577330079721908	-0.8798315411024298	-0.11718607390492286	-0.26908950855874236	-0.7579826888508041	-0.8269753022729698	0.3322216613547426	-0.9714753211041436	-0.4932098985557656	-0.7536331123010211	-0.1872516295362865	-0.1375142642440137	-0.965769979182828	-0.8976067911539038	1.7825691070640075	0.66196866448256	0.882609837563213	0.6380658792654637	0.09577302862948445
rplo 237 (Firmicutes)	-0.05237249231436447	-0.08132384488465849	-0.9156937701226942	0.5086150600292658	-0.7579826888508041	0.737000236084373	-0.9362896641087644	-0.335486554384147	-0.4191019264020439	-0.7536331123010211	-0.13318440826601075	-0.08872410007458154	-0.965769979182828	-0.8976067911539038	-0.7993298087113025	0.7095967134718144	-0.6578352033839359	0.03589047691124492	-0.5973741519304605
rplo 238 (Acidobacteria)	0.17077105899984524	1.7592257885128286	-0.9156937701226942	0.03319136331419115	1.4636333416095746	-0.8269753022729698	-0.04247178808666785	-0.9714753211041436	-0.8609346786810828	-0.7536331123010211	0.10043044291549474	0.16259032820632457	-0.965769979182828	-0.8976067911539038	0.18149944430042364	0.9557297830107232	-0.6578352033839359	-0.9023791616816852	-0.5973741519304605
rplo 239 (Proteobacteria)	0.08738945006079435	0.05843809749050033	-0.9156937701226942	-0.905078275278739	0.9366130319236028	-0.8269753022729698	-0.13778196789099306	-0.1729676248863723	-0.2855705337775212	0.48312951484790556	0.013419065925865059	-0.936021960461785	0.7882491620623799	1.5398976197395124	0.0479680516759009	0.1672724226464526	-0.6578352033839359	0.8516399795635228	1.4100938901242857
rplo 24 (Actinobacteria)	2.9333094453861253	2.221261248109387	1.1775410936894772	1.8675104469610422	0.9366130319236028	0.19467594525901122	1.9099108754742629	1.175105523413321	1.4851355262527015	-0.7536331123010211	1.7899110630231312	2.423581523901533	1.6890357074005693	1.8030084314607877	2.4415249228756735	2.7041388113651643	1.0569632247079905	1.525369074266366	1.6713093893879036
rplo 240 (Actinobacteria)	1.4405316038637843	0.5064628200174606	-0.16847936829247345	-0.905078275278739	-0.7579826888508041	-0.8269753022729698	0.26768314021717154	0.2652873060447831	-0.8609346786810828	-0.7536331123010211	-0.8803988100962314	-0.936021960461785	0.5505775101852604	0.8941526780741511	-0.7993298087113025	-0.05587112866775712	-0.6578352033839359	-0.1038714654639139	0.09577302862948445
rplo 241 (Gemmatimonadetes)	-0.8508801885321358	-0.8798315411024298	-0.9156937701226942	-0.905078275278739	-0.7579826888508041	-0.8269753022729698	0.1986902687302199	-0.9714753211041436	-0.8609346786810828	-0.7536331123010211	0.28967244255402314	1.0714460815929612	0.47459160320733806	0.796988929620503	0.43743281843762416	1.911241228038159	-0.6578352033839359	1.2178843745184054	1.2997458329554203
rplo 242 (Acidobacteria)	0.04293768748996074	-0.8798315411024298	0.7582826634489774	1.0085710115583528	0.22284656416092208	-0.8269753022729698	0.5040719182814017	0.4688862612860225	0.37582794846784395	1.537778680094899	-0.8803988100962314	0.0022476781311451255	-0.965769979182828	-0.8976067911539038	0.0479680516759009	-0.8543788248855284	0.36381604414804514	0.8124192664102412	-0.5973741519304605
rplo 243 (Cyanobacteria)	-0.8508801885321358	-0.8798315411024298	-0.021875894100597648	-0.905078275278739	-0.7579826888508041	1.7119985687853063	-0.9362896641087644	-0.9714753211041436	-0.8609346786810828	-0.7536331123010211	0.5859382586971953	-0.1375142642440137	-0.965769979182828	-0.8976067911539038	-0.7993298087113025	0.03943905113656809	-0.6578352033839359	-0.9023791616816852	-0.5973741519304605
rplo 244 (Bacteroidetes)	0.04293768748996074	-0.8798315411024298	1.440958544141627	0.5865766014989777	-0.7579826888508041	1.560767599061383	0.9095370263895663	-0.2242609192739229	-0.35010905491509225	0.45033969202491475	-0.8803988100962314	0.0022476781311451255	0.05588126834915297	1.064051714869548	-0.0008221124935312574	0.12645042812619778	-0.6578352033839359	-0.9023791616816852	-0.5973741519304605
rplo 245 (Firmicutes)	1.0294326780373644	-0.08132384488465849	-0.9156937701226942	-0.905078275278739	-0.7579826888508041	0.06684257374912672	-0.30030089738876775	-0.9714753211041436	-0.4191019264020439	0.3449791763670884	-0.8803988100962314	-0.936021960461785	-0.02750034058989792	-0.8976067911539038	-0.7993298087113025	1.1227838676738888	0.9516027090501642	1.411255767498945	-0.5973741519304605
rplo 246 (Aquificae)	0.615456880261291	0.6118233356752869	-0.9156937701226942	-0.905078275278739	-0.7579826888508041	0.737000236084373	-0.9362896641087644	-0.9714753211041436	-0.8609346786810828	-0.7536331123010211	-0.8803988100962314	-0.936021960461785	1.0565131486570594	0.999513193731977	-0.7993298087113025	-0.8543788248855284	0.23598267263816064	1.0900510030085204	-0.5973741519304605
rplo 247 (Firmicutes)	-0.8508801885321358	-0.8798315411024298	-0.11718607390492286	-0.905078275278739	-0.7579826888508041	-0.8269753022729698	-0.9362896641087644	0.41481904001574676	1.0022837545291168	0.3813468205379631	-0.8803988100962314	-0.936021960461785	-0.965769979182828	0.33915583599502286	-0.7993298087113025	0.6860662160616204	-0.6578352033839359	1.443691043252099	0.20113354428731078
rplo 248 (Cyanobacteria)	0.04293768748996074	0.01398633491966672	-0.9156937701226942	-0.905078275278739	0.9159937447208675	-0.8269753022729698	-0.9362896641087644	-0.9714753211041436	-0.8609346786810828	-0.7536331123010211	-0.8803988100962314	-0.936021960461785	-0.965769979182828	-0.8976067911539038	-0.7993298087113025	1.2250627167943073	-0.6578352033839359	-0.9023791616816852	-0.5973741519304605
rplo 249 (Proteobacteria)	0.08738945006079435	0.7515852780504457	0.7789019506517127	-0.057780414891535514	-0.7579826888508041	-0.8269753022729698	-0.9362896641087644	-0.1729676248863723	0.4075766467824242	-0.7536331123010211	-0.8803988100962314	0.0448072925499412	0.09510198150243454	1.1246763366859835	-0.7993298087113025	-0.8543788248855284	-0.6578352033839359	0.15849279900357738	-0.5973741519304605
rplo 25 (Acidobacteria)	3.522778196471229	-0.18668436054248483	-0.021875894100597648	0.5086150600292658	1.5221295482911832	1.4756097907210757	1.1149810006043754	0.7631257342839626	2.23514556870719	1.4558615576270126	3.260970690770732	1.5395822966639012	1.3696049366342087	0.30636601317203205	-0.05211540688108185	2.4414580411188003	-0.6578352033839359	-0.9023791616816852	0.20113354428731078
rplo 250 (Actinobacteria)	0.04293768748996074	0.7296063713316703	0.7582826634489774	0.6112692140893494	1.3352521749613673	-0.8269753022729698	-0.9362896641087644	1.7365748799980665	-0.2855705337775212	1.1434868725848597	0.013419065925865059	-0.936021960461785	-0.965769979182828	-0.8976067911539038	0.0479680516759009	-0.8543788248855284	-0.6578352033839359	-0.9023791616816852	-0.5973741519304605
rplo 251 (Proteobacteria)	-0.8508801885321358	1.3173930362337898	-0.9156937701226942	0.5086150600292658	0.8289823677312373	-0.8269753022729698	0.30047296304016236	-0.9714753211041436	-0.8609346786810828	-0.7536331123010211	0.5859382586971953	-0.936021960461785	-0.965769979182828	-0.8976067911539038	-0.7993298087113025	1.3910478542685687	0.9516027090501642	-0.9023791616816852	0.8942807248472562
rplo 252 (Thermotogae)	0.7130953498252071	0.01398633491966672	-0.9156937701226942	1.4928169975196313	0.22284656416092208	-0.8269753022729698	0.47740367119924043	-0.27832814054419863	-0.35010905491509225	-0.7536331123010211	-0.033100949709027994	-0.08872410007458154	0.7490284489090984	-0.8976067911539038	-0.7993298087113025	1.1968918398276114	0.3229940496277903	-0.9023791616816852	-0.5973741519304605
rplo 253 (Actinobacteria)	-0.8508801885321358	-0.8798315411024298	-0.9156937701226942	0.6112692140893494	-0.7579826888508041	0.19467594525901122	-0.9362896641087644	-0.9714753211041436	0.7919883456927561	-0.7536331123010211	0.013419065925865059	1.3993529553552517	1.1677387837672835	-0.8976067911539038	-0.7993298087113025	-0.8543788248855284	0.36381604414804514	0.832221893706421	0.989590904651581
rplo 254 (Proteobacteria)	1.8571700125700743	2.132430034402772	-0.9156937701226942	-0.905078275278739	1.3622808473492865	-0.8269753022729698	-0.13778196789099306	-0.9714753211041436	-0.2855705337775212	-0.7536331123010211	-0.8803988100962314	0.0448072925499412	-0.965769979182828	-0.8976067911539038	-0.7993298087113025	0.1672724226464526	-0.6578352033839359	-0.9023791616816852	-0.5973741519304605
rplo 255 (Proteobacteria)	-0.05237249231436447	-0.8798315411024298	-0.9156937701226942	-0.905078275278739	0.1358351871712924	0.06684257374912672	-0.30030089738876775	1.751281027387762	-0.4191019264020439	-0.7536331123010211	0.5859382586971953	-0.08872410007458154	-0.02750034058989792	0.999513193731977	0.6143635265967022	-0.8543788248855284	0.08937919844628484	-0.9023791616816852	-0.5973741519304605
rplo 256 (Acidobacteria)	-0.8508801885321358	-0.8798315411024298	1.375718022273226	0.5352833071114271	1.249485353203942	-0.8269753022729698	0.450004697011126	-0.27832814054419863	-0.8609346786810828	-0.7536331123010211	-0.8803988100962314	-0.936021960461785	-0.965769979182828	0.2373731416850804	-0.05211540688108185	-0.8543788248855284	-0.6578352033839359	-0.9023791616816852	-0.5973741519304605
rplo 257 (Chloroflexi)	-0.10366578670191506	-0.08132384488465849	-0.9156937701226942	-0.905078275278739	0.08931517153639934	0.06684257374912672	0.7983113912793418	0.3576606261757984	-0.4191019264020439	-0.7536331123010211	-0.8803988100962314	0.5803255289063034	-0.965769979182828	0.9827060754155963	-0.1061826281513576	-0.00708096449832496	0.23598267263816064	-0.008561285659588691	0.1498402498997602
rplo 258 (Actinobacteria)	-0.8508801885321358	-0.8798315411024298	0.818907285265412	0.9407484152195917	-0.7579826888508041	-0.8269753022729698	-0.4944569118297255	1.3745948838296407	1.6423211097751143	-0.7536331123010211	-0.36957318633024094	0.7585737603126219	0.4205243819370623	-0.8976067911539038	0.37074144393895203	-0.8543788248855284	-0.6578352033839359	-0.9023791616816852	-0.5973741519304605
rplo 259 (Proteobacteria)	-0.003582328144932312	0.6606134998447191	1.9559858547613178	1.2544059740746332	1.7897248621762265	-0.8269753022729698	-0.9362896641087644	-0.9714753211041436	-0.8609346786810828	-0.7536331123010211	-0.8803988100962314	-0.936021960461785	0.7082064543888436	-0.8976067911539038	-0.7993298087113025	-0.8543788248855284	0.28043443520899425	-0.9023791616816852	-0.5973741519304605
rplo 26 (Actinobacteria)	2.116681208055159	1.8207836815122618	2.376019378697773	1.84645703776321	1.3352521749613673	-0.8269753022729698	2.3919386976867996	3.204619891136649	2.095132338480477	-0.7536331123010211	2.3604559214907446	1.8155133525801639	2.0187889937730374	1.0323030165549683	2.4415249228756735	0.12645042812619778	-0.6578352033839359	0.1192720858502958	-0.5973741519304605
rplo 260 (Acidobacteria)	0.6895648524150131	-0.8798315411024298	-0.9156937701226942	-0.15786387344851827	-0.7579826888508041	0.11129433631996033	-0.9362896641087644	-0.9714753211041436	-0.8609346786810828	1.0921935781973096	-0.8803988100962314	-0.936021960461785	-0.965769979182828	-0.8976067911539038	-0.7993298087113025	-0.8543788248855284	0.1894626570032676	1.6539864520884597	2.025682836338357
rplo 261 (Bacteroidetes)	0.38588243861679095	1.0500782666064423	-0.9156937701226942	-0.905078275278739	-0.7579826888508041	1.2099066249880703	0.8554698051192906	0.12713696756396597	1.1162280138783345	-0.7536331123010211	-0.8803988100962314	-0.936021960461785	-0.965769979182828	-0.8976067911539038	-0.7993298087113025	0.44490415924473226	-0.6578352033839359	-0.9023791616816852	-0.5973741519304605
rplo 262 (Actinobacteria)	-0.8508801885321358	1.1570503861586103	0.6937441423114059	0.11657297225324204	-0.7579826888508041	-0.8269753022729698	-0.6486075916569836	1.395648293027473	0.8336610420933241	-0.7536331123010211	-0.8803988100962314	0.6509430961202565	0.7082064543888436	0.6187406982141845	-0.4316050285859854	0.3495939794404075	-0.6578352033839359	-0.9023791616816852	-0.5973741519304605
rplo 263 (Cyanobacteria)	0.7360848680499057	1.1276365009523164	-0.9156937701226942	-0.905078275278739	-0.7579826888508041	-0.8269753022729698	-0.18907526227854365	-0.9714753211041436	-0.8609346786810828	-0.7536331123010211	-0.033100949709027994	-0.08872410007458154	-0.965769979182828	-0.8976067911539038	-0.7993298087113025	0.12645042812619778	0.36381604414804514	-0.9023791616816852	-0.5973741519304605
