#OTU ID	3min_early	9hr_early	18hr_early	42hr_early	49p5hr_early	3min_earlymid	9hr_earlymid	18hr_earlymid	42hr_earlymid	49p5hr_earlymid	3min_latemid	9hr_latemid	18hr_latemid	42hr_latemid	49p5hr_latemid	3min_late	18hr_late	42hr_late	49p5hr_late
rplo 204 (Bacteroidetes)	1.177272166292235	0.3714174078071587	0.42854706937828935	-0.3807810729944716	-0.2046095941290731	-0.49836267085301644	0.729225648461981	0.6464408829269525	0.09794969290887079	-0.4106766862522979	0.23040678335375775	-0.8199028452722482	0.3182087459002979	0.7762558996163471	-0.3980700566280908	0.34576809475521175	0.5411161391840441	0.40781325961758663	-0.261483874296887
rplo 205 (Deinococcus-Thermus)	-0.40969289028980693	-0.5224004682149379	-0.5522821836334368	0.4177266232233001	4.143515488869127	-0.49836267085301644	-0.7111359339281854	-0.793920699463214	-0.41287593085711993	-0.4106766862522979	-0.6168910770334459	-0.8199028452722482	-0.7034425016316834	-0.5230270845139138	-0.3980700566280908	-0.6350611582565144	-0.4805351083479372	-0.6138379879143947	0.5858139860903167
rplo 206 (Actinobacteria)	1.7625303848409952	0.9692544085627791	-0.5522821836334368	1.0329122623135336	-0.2046095941290731	1.8042224221410292	-0.7111359339281854	1.66281507335809	1.4329507596412108	-0.4106766862522979	0.8494459917599813	0.7440726930850949	-0.7034425016316834	-0.5230270845139138	-0.3980700566280908	-0.6350611582565144	-0.4805351083479372	-0.6138379879143947	1.23017100248083
rplo 207 (Proteobacteria)	-0.40969289028980693	-0.5224004682149379	-0.5522821836334368	-0.3807810729944716	-0.2046095941290731	2.354268759060301	2.534057199257389	-0.10077351890326858	-0.41287593085711993	-0.4106766862522979	-0.6168910770334459	-0.8199028452722482	0.27738675138004276	-0.5230270845139138	-0.3980700566280908	-0.6350611582565144	1.5417480194919502	-0.6138379879143947	-0.261483874296887
rplo 208 (Acidobacteria)	-0.40969289028980693	0.8912928670930672	-0.5522821836334368	-0.3807810729944716	-0.2046095941290731	-0.49836267085301644	-0.7111359339281854	-0.793920699463214	-0.41287593085711993	-0.4106766862522979	-0.6168910770334459	1.3395814040811242	-0.7034425016316834	-0.5230270845139138	-0.3980700566280908	1.5497408990811479	-0.4805351083479372	-0.6138379879143947	-0.261483874296887
rplo 209 (Proteobacteria)	1.7625303848409952	1.3747195166709434	0.3415356923886598	-0.3807810729944716	-0.2046095941290731	0.39545520516908017	1.557547607390179	-0.793920699463214	-0.41287593085711993	0.6879356024158118	0.13032332479677522	1.1260073037830651	-0.7034425016316834	-0.5230270845139138	-0.3980700566280908	0.2587567177655822	-0.4805351083479372	0.32443165067853563	0.5370238219208847
rplo 21 (Actinobacteria)	2.129280980768469	2.3238000713680895	1.9044535891878671	2.7832865153787343	2.728064543457781	1.986543978934984	2.3065752463445808	2.654301620843804	2.636923563967147	0.6501952744329648	2.2918298195309155	1.9386996349927932	2.3926377457565895	2.7264857098161768	2.692972396730225	2.1581468511860025	-0.4805351083479372	2.2258900371630155	0.4857305275333341
rplo 210 (Proteobacteria)	0.9766014708300838	0.8638938929049528	0.9140548851599903	0.9185019111357893	-0.2046095941290731	-0.49836267085301644	0.5256266932207415	1.1359891082456581	1.7206328320929918	1.2839190345221092	0.7412324071197485	-0.8199028452722482	0.8129049877364051	-0.5230270845139138	-0.3980700566280908	-0.6350611582565144	-0.4805351083479372	2.0011217901218035	-0.261483874296887
rplo 211 (Actinobacteria)	-0.40969289028980693	0.3714174078071587	0.42854706937828935	1.1355664163736168	-0.2046095941290731	-0.49836267085301644	-0.7111359339281854	1.3395880634868977	1.9224989849599166	-0.4106766862522979	-0.6168910770334459	1.2313678194408915	1.7243057343163684	0.7762558996163471	0.44922780375911286	1.4581737055556574	-0.4805351083479372	-0.6138379879143947	-0.261483874296887
rplo 212 (unknown)	-0.40969289028980693	-0.5224004682149379	-0.5522821836334368	0.6800908876907911	-0.2046095941290731	-0.49836267085301644	-0.4234538614764044	0.6197726358447911	1.7719261264805424	2.748685011083495	-0.6168910770334459	1.0772171396136332	0.5958404824985775	0.3242707758732899	-0.03034527650277341	-0.6350611582565144	-0.4805351083479372	0.6546733375491125	0.18034887798215227
rplo 213 (Bacteroidetes)	-0.40969289028980693	1.064564588367104	-0.5522821836334368	-0.3807810729944716	-0.2046095941290731	-0.49836267085301644	-0.7111359339281854	-0.793920699463214	-0.41287593085711993	-0.4106766862522979	0.9235539639137031	1.2169790819887918	-0.7034425016316834	0.6809457198120222	1.1182774327399976	1.9468377575187956	1.21406061242647	-0.6138379879143947	1.302491664060456
rplo 214 (Bacteroidetes)	1.5519656157336457	0.3714174078071587	-0.5522821836334368	0.4177266232233001	-0.2046095941290731	1.5948721929591554	0.729225648461981	-0.793920699463214	-0.41287593085711993	0.7932961180736381	-0.6168910770334459	-0.8199028452722482	-0.7034425016316834	-0.5230270845139138	-0.3980700566280908	1.0389152753151571	0.500294144663789	-0.6138379879143947	-0.261483874296887
rplo 215 (Verrucomicrobia)	2.15525646717173	0.8067354790650041	1.960023440342678	1.2721419513793675	1.6235175192698568	-0.49836267085301644	-0.2003103101621947	-0.793920699463214	0.9734184302627708	-0.4106766862522979	-0.6168910770334459	-0.8199028452722482	-0.7034425016316834	-0.5230270845139138	-0.3980700566280908	-0.6350611582565144	-0.4805351083479372	-0.6138379879143947	-0.261483874296887
rplo 216 (Actinobacteria)	0.3888148059279648	0.2761072280028338	-0.5522821836334368	-0.3807810729944716	1.35936594422827	0.39545520516908017	-0.7111359339281854	-0.15793193274321715	0.028956821421919354	-0.4106766862522979	0.13032332479677522	-0.8199028452722482	0.9279743175211922	1.3740929003719675	0.23791871009190602	0.9289143801008287	1.1064299482341047	1.4084451399254927	-0.261483874296887
rplo 217 (Proteobacteria)	-0.40969289028980693	0.9692544085627791	-0.5522821836334368	-0.3807810729944716	-0.2046095941290731	0.39545520516908017	1.0428832073170227	-0.15793193274321715	0.028956821421919354	1.7865478910839214	-0.6168910770334459	0.7205421956749007	0.2348271369612469	0.6809457198120222	1.7087704592398596	1.3421015343029032	1.0358123810201514	0.9955999245197057	1.2048531944965402
rplo 218 (Firmicutes)	-0.40969289028980693	-0.5224004682149379	-0.5522821836334368	-0.3807810729944716	-0.2046095941290731	-0.49836267085301644	-0.7111359339281854	-0.793920699463214	-0.41287593085711993	-0.4106766862522979	0.6516202484300613	-0.8199028452722482	0.736919080758483	1.5838134313540366	-0.3980700566280908	-0.6350611582565144	-0.4805351083479372	-0.6138379879143947	-0.261483874296887
rplo 219 (Thermotogae)	2.5692322649478028	0.052963676688623895	-0.5522821836334368	-0.3807810729944716	-0.2046095941290731	1.3117459370432352	-0.7111359339281854	-0.793920699463214	-0.41287593085711993	-0.4106766862522979	0.6516202484300613	-0.8199028452722482	-0.7034425016316834	-0.5230270845139138	-0.3980700566280908	1.1566983109715405	-0.4805351083479372	-0.6138379879143947	-0.261483874296887
rplo 22 (Actinobacteria)	2.129280980768469	1.6370837811384344	2.2272269814509182	2.6037778999613943	2.252126178692231	1.0656128675043266	1.0036624941637413	2.307172089748603	2.7697968453471207	2.4355238533307295	1.9043832169254293	2.291140274792737	2.5020103029043765	2.256482080570441	2.3745186656116903	1.8216746145647895	2.1820527186775154	2.4721411634873744	-0.261483874296887
rplo 220 (Chloroflexi)	0.43760497009739674	-0.5224004682149379	0.42854706937828935	-0.3807810729944716	-0.2046095941290731	2.572270910874092	0.6469875502250089	-0.793920699463214	-0.41287593085711993	-0.4106766862522979	-0.6168910770334459	2.0580463926253594	-0.7034425016316834	0.7454842409495934	-0.3980700566280908	-0.6350611582565144	0.500294144663789	1.7840572848839757	-0.261483874296887
rplo 221 (Proteobacteria)	-0.40969289028980693	0.9692544085627791	1.034682872948605	-0.3807810729944716	-0.2046095941290731	0.39545520516908017	0.6469875502250089	-0.15793193274321715	0.028956821421919354	0.6879356024158118	0.13032332479677522	0.027395015114955457	-0.7034425016316834	-0.5230270845139138	-0.3980700566280908	-0.6350611582565144	-0.4805351083479372	1.4084451399254927	1.2048531944965402
rplo 222 (Proteobacteria)	1.7625303848409952	1.885545140436934	1.0116933547239062	1.4109783962335833	1.35936594422827	0.39545520516908017	1.0428832073170227	-0.15793193274321715	-0.41287593085711993	-0.4106766862522979	-0.6168910770334459	0.027395015114955457	-0.7034425016316834	-0.5230270845139138	-0.3980700566280908	0.21223670213068924	0.4132827676741594	-0.6138379879143947	1.1788777080932795
rplo 223 (Chloroflexi)	-0.40969289028980693	2.124562040907434	0.2462255125843349	1.334017355097455	1.2870452826486438	1.017984818515072	0.9417870904456538	0.8590023249106252	-0.41287593085711993	-0.4106766862522979	-0.6168910770334459	-0.07268844344202707	-0.7034425016316834	0.5755852041541959	0.9310658906518512	0.1634465379612573	-0.4805351083479372	-0.6138379879143947	1.1248104868230038
rplo 224 (Chloroflexi)	0.032139861989232354	-0.08056771593589862	0.6516906206924992	-0.3807810729944716	0.9993632101968629	0.07700147405054536	-0.4234538614764044	1.285520842216622	1.2817197899172872	-0.4106766862522979	-0.24916629690812853	1.0433155879379519	0.5650688238318238	1.0174179564332353	-0.03034527650277341	-0.6350611582565144	-0.4805351083479372	0.6546733375491125	1.7607992535430004
rplo 225 (Firmicutes)	1.2642835432818647	1.8653424331194146	-0.5522821836334368	0.1300445507715191	0.4885375864308723	1.2556564703921915	0.42384399891079916	1.0342064139357159	-0.2122052353949686	2.092579102203899	1.0360319473403932	-0.8199028452722482	1.1246846117672464	-0.5230270845139138	-0.3980700566280908	-0.6350611582565144	-0.4805351083479372	-0.6138379879143947	-0.261483874296887
rplo 226 (Actinobacteria)	0.2262958764301899	0.8357230159382565	-0.5522821836334368	0.8877302524690356	-0.2046095941290731	-0.49836267085301644	0.9202808852246902	1.1197285873738778	1.2817197899172872	-0.4106766862522979	0.0190976896865509	0.5937904900357569	0.7628945671617438	1.2309920567312942	0.177294088275471	0.7786321770514907	-0.4805351083479372	-0.6138379879143947	1.067652072983055
rplo 227 (Actinobacteria)	-0.40969289028980693	-0.1546756880896205	1.1625162444584898	1.8528111485126226	0.43137917259092373	-0.49836267085301644	-0.343411153802868	1.3783025756675882	2.0627283262685667	-0.4106766862522979	0.5870817272924901	-0.2445387003686864	-0.010295321071738028	0.41524255407901656	0.04376269565094848	-0.6350611582565144	-0.4805351083479372	-0.6138379879143947	-0.261483874296887
rplo 228 (Proteobacteria)	1.1307521506573421	0.32489739217226576	0.3859874549594935	-0.3807810729944716	0.7336600444638572	1.1545603535208226	0.7025574013798197	-0.793920699463214	-0.41287593085711993	1.452541746957902	-0.6168910770334459	-0.8199028452722482	-0.7034425016316834	-0.5230270845139138	-0.3980700566280908	1.4162095064566254	-0.4805351083479372	0.3669912650973315	1.2048531944965402
rplo 229 (Proteobacteria)	1.0306686921003596	-0.5224004682149379	-0.5522821836334368	0.3664333288357495	-0.2046095941290731	-0.49836267085301644	-0.017988753368240018	-0.793920699463214	0.7571953217931348	-0.4106766862522979	0.1816166191843258	-0.8199028452722482	0.27738675138004276	-0.5230270845139138	2.317360251771742	0.974376754177586	0.4577345302449931	1.699796941266236	1.9357407030393325
rplo 23 (Proteobacteria)	1.8589906510285577	0.8357230159382565	0.8880793987567296	1.2931953605772	-0.2046095941290731	2.0665866866085203	1.602498995252445	0.8155172129708864	1.2817197899172872	0.5701525667594283	0.7122448702464961	1.5046611544405728	0.09506519458608831	2.1625502607362375	1.811424613299943	2.3152087412207196	4.183951654796574	2.6654009866808965	3.430169506699775
rplo 230 (Proteobacteria)	1.5362172587655065	0.32489739217226576	1.4845997436276033	-0.3807810729944716	-0.2046095941290731	0.48246658215870974	0.7025574013798197	-0.793920699463214	0.7910968734688161	-0.4106766862522979	0.23040678335375775	-0.8199028452722482	-0.7034425016316834	-0.5230270845139138	0.4004376395896809	0.3032084803364159	1.1723879160259019	-0.6138379879143947	-0.261483874296887
rplo 231 (Bacteroidetes)	-0.40969289028980693	0.3714174078071587	0.42854706937828935	0.4177266232233001	-0.2046095941290731	-0.49836267085301644	1.1169911794707446	-0.793920699463214	1.174089125724922	-0.4106766862522979	0.9470844613238972	0.11836679332068212	1.9356148279835752	0.7762558996163471	-0.3980700566280908	0.34576809475521175	-0.4805351083479372	-0.6138379879143947	-0.261483874296887
rplo 232 (Bacteroidetes)	-0.40969289028980693	0.2761072280028338	1.0116933547239062	-0.3807810729944716	1.3823554624529688	-0.49836267085301644	0.6469875502250089	-0.15793193274321715	0.028956821421919354	1.381082782975757	-0.6168910770334459	-0.8199028452722482	1.3334394256293567	2.0672400809319127	-0.3980700566280908	-0.6350611582565144	-0.4805351083479372	1.699796941266236	0.5370238219208847
rplo 233 (Bacteroidetes)	1.154282648067536	1.7230262109391592	2.3624810273868873	1.5163389118914097	-0.2046095941290731	-0.49836267085301644	0.729225648461981	-0.793920699463214	-0.41287593085711993	-0.4106766862522979	-0.6168910770334459	-0.8199028452722482	0.3182087459002979	-0.5230270845139138	-0.3980700566280908	-0.6350611582565144	-0.4805351083479372	-0.6138379879143947	-0.261483874296887
rplo 234 (Gemmatimonadetes)	2.5050703207305167	1.0415750701424051	2.1777469241875487	-0.3807810729944716	-0.2046095941290731	-0.49836267085301644	-0.7111359339281854	0.6197726358447911	-0.41287593085711993	-0.4106766862522979	-0.6168910770334459	0.7895350671618522	0.27738675138004276	0.7454842409495934	-0.3980700566280908	-0.6350611582565144	-0.4805351083479372	-0.6138379879143947	-0.261483874296887
rplo 235 (Bacteroidetes)	2.252894936735646	1.064564588367104	1.1006408407404022	-0.3807810729944716	-0.2046095941290731	1.847707534080768	0.729225648461981	-0.04670629763299283	0.09794969290887079	-0.4106766862522979	0.23040678335375775	-0.8199028452722482	0.2348271369612469	1.4541356080455041	-0.3980700566280908	0.34576809475521175	-0.4805351083479372	-0.6138379879143947	0.5858139860903167
rplo 236 (Proteobacteria)	0.28345429027013846	-0.5224004682149379	0.2462255125843349	0.2552076937255252	-0.2046095941290731	-0.49836267085301644	0.5573753915353218	-0.793920699463214	-0.045151150731802536	-0.4106766862522979	0.07625610352649947	-0.02139514905447648	-0.7034425016316834	-0.5230270845139138	2.1838288591472192	0.8812863311115741	1.0599099325992118	0.9266070530327544	0.4316633062630584
rplo 237 (Firmicutes)	0.3888148059279648	0.2761072280028338	-0.5522821836334368	1.0329122623135336	-0.2046095941290731	1.0656128675043266	-0.7111359339281854	-0.15793193274321715	0.028956821421919354	-0.4106766862522979	0.13032332479677522	0.027395015114955457	-0.7034425016316834	-0.5230270845139138	-0.3980700566280908	0.9289143801008287	-0.4805351083479372	0.32443165067853563	-0.261483874296887
rplo 238 (Acidobacteria)	0.6119583572421744	2.1166568614003207	-0.5522821836334368	0.5574885655984587	2.0170064363313056	-0.49836267085301644	0.1826819420939112	-0.793920699463214	-0.41287593085711993	-0.4106766862522979	0.36393817597828026	0.27870944339586146	-0.7034425016316834	-0.5230270845139138	0.5827591963836354	1.1750474496397372	-0.4805351083479372	-0.6138379879143947	-0.261483874296887
rplo 239 (Proteobacteria)	0.5285767483031234	0.4158691703779924	-0.5522821836334368	-0.3807810729944716	1.489986126645334	-0.49836267085301644	0.08737176228958632	0.0045869967545577595	0.16248821404644187	0.826085940896629	0.2769267989886507	-0.8199028452722482	1.0505766396135245	1.9144773263795027	0.44922780375911286	0.3865900892754669	-0.4805351083479372	1.1401811533308133	1.7459841677578596
rplo 24 (Actinobacteria)	3.3744967436284545	2.578692320996879	1.540952680178735	2.39180764924531	1.489986126645334	0.5232885766789649	2.1350646056548417	1.3526601450542506	1.9331942740766646	-0.4106766862522979	2.053418796085917	2.53970063909107	1.9513631849517146	2.177588138100778	2.842784674958885	2.9234564779941783	1.2342633197439894	1.813910248033657	2.0071996670214776
rplo 240 (Actinobacteria)	1.8817189021061136	0.8638938929049528	0.1949322181967843	-0.3807810729944716	-0.2046095941290731	-0.49836267085301644	0.4928368703977506	0.44284192768571295	-0.41287593085711993	-0.4106766862522979	-0.6168910770334459	-0.8199028452722482	0.8129049877364051	1.2687323847141412	-0.3980700566280908	0.1634465379612573	-0.4805351083479372	0.18466970830337703	0.4316633062630584
rplo 241 (Gemmatimonadetes)	-0.40969289028980693	-0.5224004682149379	-0.5522821836334368	-0.3807810729944716	-0.2046095941290731	-0.49836267085301644	0.42384399891079916	-0.793920699463214	-0.41287593085711993	-0.4106766862522979	0.5531801756168088	1.1875651967824985	0.736919080758483	1.1715686362604933	0.8386925705208361	2.130558894667174	-0.4805351083479372	1.5064255482856965	1.6356361105889943
rplo 242 (Acidobacteria)	0.4841249857322897	-0.5224004682149379	1.1216942499382347	1.5328682138426202	0.7762196588826531	-0.49836267085301644	0.729225648461981	0.6464408829269525	0.823886696291807	1.8807351061436224	-0.6168910770334459	0.11836679332068212	-0.7034425016316834	-0.5230270845139138	0.44922780375911286	-0.6350611582565144	0.5411161391840441	1.100960440177532	-0.261483874296887
rplo 243 (Cyanobacteria)	-0.40969289028980693	-0.5224004682149379	0.3415356923886598	-0.3807810729944716	-0.2046095941290731	2.0406112002052597	-0.7111359339281854	-0.793920699463214	-0.41287593085711993	-0.4106766862522979	0.8494459917599813	-0.02139514905447648	-0.7034425016316834	-0.5230270845139138	-0.3980700566280908	0.2587567177655822	-0.4805351083479372	-0.6138379879143947	-0.261483874296887
rplo 244 (Bacteroidetes)	0.4841249857322897	-0.5224004682149379	1.8043701306308846	1.1108738037832453	-0.2046095941290731	1.889380230481336	1.1346907565701454	-0.04670629763299283	0.09794969290887079	0.7932961180736381	-0.6168910770334459	0.11836679332068212	0.3182087459002979	1.4386314215095388	0.4004376395896809	0.34576809475521175	-0.4805351083479372	-0.6138379879143947	-0.261483874296887
rplo 245 (Firmicutes)	1.4706199762796932	0.2761072280028338	-0.5522821836334368	-0.3807810729944716	-0.2046095941290731	0.39545520516908017	-0.07514716720818859	-0.793920699463214	0.028956821421919354	0.6879356024158118	-0.6168910770334459	-0.8199028452722482	0.2348271369612469	-0.5230270845139138	-0.3980700566280908	1.3421015343029032	1.128902804086163	1.699796941266236	-0.261483874296887
rplo 246 (Aquificae)	1.0566441785036202	0.9692544085627791	-0.5522821836334368	-0.3807810729944716	-0.2046095941290731	1.0656128675043266	-0.7111359339281854	-0.793920699463214	-0.41287593085711993	-0.4106766862522979	-0.6168910770334459	-0.8199028452722482	1.318840626208204	1.3740929003719675	-0.3980700566280908	-0.6350611582565144	0.4132827676741594	1.3785921767758116	-0.261483874296887
rplo 247 (Firmicutes)	-0.40969289028980693	-0.5224004682149379	0.2462255125843349	-0.3807810729944716	-0.2046095941290731	-0.49836267085301644	-0.7111359339281854	0.5923736616566767	1.45034250235308	0.7243032465866867	-0.6168910770334459	-0.8199028452722482	-0.7034425016316834	0.7137355426350132	-0.3980700566280908	0.9053838826906346	-0.4805351083479372	1.7322322170193898	0.5370238219208847
rplo 248 (Cyanobacteria)	0.4841249857322897	0.3714174078071587	-0.5522821836334368	-0.3807810729944716	1.4693668394425985	-0.49836267085301644	-0.7111359339281854	-0.793920699463214	-0.41287593085711993	-0.4106766862522979	-0.6168910770334459	-0.8199028452722482	-0.7034425016316834	-0.5230270845139138	-0.3980700566280908	1.4443803834233215	-0.4805351083479372	-0.6138379879143947	-0.261483874296887
rplo 249 (Proteobacteria)	0.5285767483031234	1.1090163509379376	1.1423135371409703	0.46651678739273206	-0.2046095941290731	-0.49836267085301644	-0.7111359339281854	0.0045869967545577595	0.8556353946063873	-0.4106766862522979	-0.6168910770334459	0.16092640773947797	0.35742945905357926	1.4992560433259736	-0.3980700566280908	-0.6350611582565144	-0.4805351083479372	0.447033972770868	-0.261483874296887
rplo 25 (Acidobacteria)	3.963965494713558	0.1707467123450075	0.3415356923886598	1.0329122623135336	2.075502643012914	1.8042224221410292	1.3401347307849543	0.9406803559248924	2.683204316531153	1.7988179836757359	3.5244784238335174	1.6557014118534386	1.631932414185353	0.6809457198120222	0.34914434520213034	2.6607757077478147	-0.4805351083479372	-0.6138379879143947	0.5370238219208847
rplo 250 (Actinobacteria)	0.4841249857322897	1.0870374442191624	1.1216942499382347	1.1355664163736168	1.8886252696830987	-0.49836267085301644	-0.7111359339281854	1.914129501638996	0.16248821404644187	1.4864432986335834	0.2769267989886507	-0.8199028452722482	-0.7034425016316834	-0.5230270845139138	0.44922780375911286	-0.6350611582565144	-0.4805351083479372	-0.6138379879143947	-0.261483874296887
rplo 251 (Proteobacteria)	-0.40969289028980693	1.6748241091212814	-0.5522821836334368	1.0329122623135336	1.3823554624529688	-0.49836267085301644	0.5256266932207415	-0.793920699463214	-0.41287593085711993	-0.4106766862522979	0.8494459917599813	-0.8199028452722482	-0.7034425016316834	-0.5230270845139138	-0.3980700566280908	1.6103655208975827	1.128902804086163	-0.6138379879143947	1.23017100248083
rplo 252 (Thermotogae)	1.154282648067536	0.3714174078071587	-0.5522821836334368	2.017114199803899	0.7762196588826531	-0.49836267085301644	0.7025574013798197	-0.10077351890326858	0.09794969290887079	-0.4106766862522979	0.23040678335375775	0.027395015114955457	1.0113559264602432	-0.5230270845139138	-0.3980700566280908	1.4162095064566254	0.500294144663789	-0.6138379879143947	-0.261483874296887
rplo 253 (Actinobacteria)	-0.40969289028980693	-0.5224004682149379	-0.5522821836334368	1.1355664163736168	-0.2046095941290731	0.5232885766789649	-0.7111359339281854	-0.793920699463214	1.2400470935167192	-0.4106766862522979	0.2769267989886507	1.5154720705447882	1.4300662613184283	-0.5230270845139138	-0.3980700566280908	-0.6350611582565144	0.5411161391840441	1.1207630674737117	1.3254811822851549
rplo 254 (Proteobacteria)	2.298357310812403	2.4898611072902637	-0.5522821836334368	-0.3807810729944716	1.915653942071018	-0.49836267085301644	0.08737176228958632	-0.793920699463214	0.16248821404644187	-0.4106766862522979	-0.6168910770334459	0.16092640773947797	-0.7034425016316834	-0.5230270845139138	-0.3980700566280908	0.3865900892754669	-0.4805351083479372	-0.6138379879143947	-0.261483874296887
rplo 255 (Proteobacteria)	0.3888148059279648	-0.5224004682149379	-0.5522821836334368	-0.3807810729944716	0.6892082818930235	0.39545520516908017	-0.07514716720818859	1.9288356490286915	0.028956821421919354	-0.4106766862522979	0.8494459917599813	0.027395015114955457	0.2348271369612469	1.3740929003719675	1.0156232786799144	-0.6350611582565144	0.2666792934822839	-0.6138379879143947	-0.261483874296887
rplo 256 (Acidobacteria)	-0.40969289028980693	-0.5224004682149379	1.7391296087624837	1.059580509395695	1.8028584479256735	-0.49836267085301644	0.6751584271917053	-0.10077351890326858	-0.41287593085711993	-0.4106766862522979	-0.6168910770334459	-0.8199028452722482	-0.7034425016316834	0.6119528483250708	0.34914434520213034	-0.6350611582565144	-0.4805351083479372	-0.6138379879143947	-0.261483874296887
rplo 257 (Chloroflexi)	0.3375215115404142	0.2761072280028338	-0.5522821836334368	-0.3807810729944716	0.6426882662581306	0.39545520516908017	1.023465121459921	0.535215247816728	0.028956821421919354	-0.4106766862522979	-0.6168910770334459	0.6964446440958403	-0.7034425016316834	1.3572857820555864	0.2950771239318546	0.21223670213068924	0.4132827676741594	0.2799798881077019	0.4857305275333341
rplo 258 (Actinobacteria)	-0.40969289028980693	-0.5224004682149379	1.1823188717546695	1.465045617503859	-0.2046095941290731	-0.49836267085301644	-0.26930318164914613	1.5521495054705705	2.090379857599077	-0.4106766862522979	-0.1060654532674552	0.874692875502159	0.6828518594882073	-0.5230270845139138	0.7720011960221639	-0.6350611582565144	-0.4805351083479372	-0.6138379879143947	-0.261483874296887
rplo 259 (Proteobacteria)	0.43760497009739674	1.0180445727322112	2.319397441250575	1.7787031763589007	2.3430979568979575	-0.49836267085301644	-0.7111359339281854	-0.793920699463214	-0.41287593085711993	-0.4106766862522979	-0.6168910770334459	-0.8199028452722482	0.9705339319399882	-0.5230270845139138	-0.3980700566280908	-0.6350611582565144	0.4577345302449931	-0.6138379879143947	-0.261483874296887
rplo 26 (Actinobacteria)	2.5578685062974875	2.178214754399754	2.7394309651870303	2.3707542400474773	1.8886252696830987	-0.49836267085301644	2.617092427867379	3.3821745127775795	2.54319108630444	-0.4106766862522979	2.6239636545535303	1.9316324677697008	2.2811164713241823	1.4068827231949586	2.842784674958885	0.34576809475521175	-0.4805351083479372	0.40781325961758663	-0.261483874296887
rplo 260 (Acidobacteria)	1.1307521506573421	-0.5224004682149379	-0.5522821836334368	0.3664333288357495	-0.2046095941290731	0.4399069677399139	-0.7111359339281854	-0.793920699463214	-0.41287593085711993	1.4351500042460328	-0.6168910770334459	-0.8199028452722482	-0.7034425016316834	-0.5230270845139138	-0.3980700566280908	-0.6350611582565144	0.36676275203926645	1.9425276258557505	2.3615731139719305
rplo 261 (Bacteroidetes)	0.82706973685912	1.4075093394939344	-0.5522821836334368	-0.3807810729944716	-0.2046095941290731	1.5385192564080237	1.0806235352998697	0.3046915892048957	1.5642867617022977	-0.4106766862522979	-0.6168910770334459	-0.8199028452722482	-0.7034425016316834	-0.5230270845139138	-0.3980700566280908	0.6642218258737465	-0.4805351083479372	-0.6138379879143947	-0.261483874296887
rplo 262 (Actinobacteria)	-0.40969289028980693	1.5144814590461022	1.0571557288006634	0.6408701745375097	-0.2046095941290731	-0.49836267085301644	-0.4234538614764044	1.573202914668403	1.2817197899172872	-0.4106766862522979	-0.6168910770334459	0.7670622113097937	0.9705339319399882	0.9933204048541747	-0.03034527650277341	0.5689116460694216	-0.4805351083479372	-0.6138379879143947	-0.261483874296887
rplo 263 (Cyanobacteria)	1.177272166292235	1.485067573839809	-0.5522821836334368	-0.3807810729944716	-0.2046095941290731	-0.49836267085301644	0.03607846790203573	-0.793920699463214	-0.41287593085711993	-0.4106766862522979	0.23040678335375775	0.027395015114955457	-0.7034425016316834	-0.5230270845139138	-0.3980700566280908	0.34576809475521175	0.5411161391840441	-0.6138379879143947	-0.261483874296887
rplo 264 (Actinobacteria)	0.4841249857322897	-0.5224004682149379	-0.5522821836334368	-0.3807810729944716	-0.2046095941290731	-0.49836267085301644	1.1520824992820144	-0.793920699463214	-0.41287593085711993	-0.4106766862522979	1.360271615525972	0.16092640773947797	-0.7034425016316834	1.8948688549911263	0.44922780375911286	1.0595345625178927	0.5411161391840441	1.1207630674737117	0.6323340017252096
rplo 265 (Verrucomicrobia)	1.1307521506573421	0.32489739217226576	0.3415356923886598	-0.3807810729944716	0.7336600444638572	0.48246658215870974	-0.7111359339281854	-0.793920699463214	-0.045151150731802536	-0.4106766862522979	1.2634217895360542	-0.8199028452722482	0.27738675138004276	-0.5230270845139138	-0.3980700566280908	0.9963556608963612	0.500294144663789	1.0601384456572769	-0.261483874296887
rplo 266 (Proteobacteria)	-0.40969289028980693	-0.5224004682149379	-0.5522821836334368	-0.3807810729944716	1.4048283183050272	1.133054148299859	-0.017988753368240018	0.9791466367526884	-0.41287593085711993	-0.4106766862522979	-0.6168910770334459	0.0739150307498484	-0.7034425016316834	1.4068827231949586	-0.3980700566280908	0.2587567177655822	1.0834404300094058	-0.6138379879143947	-0.261483874296887
rplo 267 (Proteobacteria)	-0.40969289028980693	-0.5224004682149379	-0.5522821836334368	-0.3807810729944716	-0.2046095941290731	1.523920456986871	-0.7111359339281854	-0.793920699463214	0.028956821421919354	-0.4106766862522979	0.1816166191843258	0.7440726930850949	0.2348271369612469	0.5755852041541959	1.0422915257620757	-0.6350611582565144	0.4577345302449931	1.4230439393466454	-0.261483874296887
rplo 268 (Chloroflexi)	0.2262958764301899	-0.5224004682149379	-0.5522821836334368	-0.3807810729944716	0.4885375864308723	0.19478450970692895	-0.2003103101621947	-0.793920699463214	0.5679533221546063	-0.4106766862522979	-0.6168910770334459	0.5382206388809461	-0.7034425016316834	-0.5230270845139138	0.177294088275471	0.7786321770514907	1.639728427852154	1.7215369279026418	1.9480107956311468
